0,,,
0.428986136,0.689134232,0.379408882,0.754691308
0.971124233,0.956448022,0.410417477,0.253717166
0.272550494,0.818690509,0.71864076,0.588653279
0.178176776,0.30176393,0.136473708,0.60644694
0.14594932,0.354586104,0.295536705,0.910709134
0.156326139,0.574526601,0.036383674,0.648922982
0.968570237,0.272555651,0.887921377,0.316647817
0.886153367,0.006572188,0.065634365,0.415587783
0.455691425,0.412019941,0.588749045,0.576104726
0.286447119,0.598820625,0.737708457,0.624101156
0.461758574,0.383225796,0.468106598,0.694902128
0.798092948,0.806435113,0.072355569,0.605969331
0.770937756,0.140291552,0.370128901,0.540487208
0.917598499,0.817848766,0.590917231,0.861119772
0.577750828,0.613559974,0.108134523,0.703870371
0.644477468,0.578333022,0.801879561,0.607148385
0.83846986,0.81041871,0.595450465,0.661285573
0.108632528,0.200402172,0.99620662,0.44672124
0.399738881,0.379231016,0.341225346,0.988671333
0.551184255,0.25226645,0.737806226,0.523923042
0.361320412,0.591712249,0.474083276,0.776862582
0.403472509,0.303539923,0.766305906,0.541988996
0.982658146,0.54682093,0.318175015,0.602176102
0.863619168,0.939897423,0.732985913,0.741473719
0.486303761,0.551775126,0.47327743,0.749238775
0.998156643,0.734218677,0.685292066,0.758283203
0.522115904,0.50399332,0.452064322,0.815079783
0.192088636,0.706534179,0.642728502,0.737083764
0.527937978,0.361878957,0.036405902,0.881281842
0.658777339,0.453231802,0.696374269,0.59926671
0.658125805,0.537607542,0.14319947,0.934510508
0.775869041,0.237162707,0.510005267,0.631805866
0.515598326,0.195930516,0.354854083,0.793257956
0.666036329,0.225373753,0.449536748,0.644059182
0.84132184,0.483944525,0.519697754,0.657415342
0.953019582,0.475726912,0.117999657,0.391691807
0.77163016,0.114815322,0.227164134,0.480113946
0.445884745,0.182957841,0.043938564,0.688975266
0.346270355,0.245109991,0.43874656,0.983200927
0.471773074,0.718760244,0.937016028,0.384294982
0.321571409,0.243907594,0.144528344,0.814832101
0.886243807,0.439722112,0.595878223,0.598557399
0.427609867,0.471729175,0.227959336,0.900884425
0.840146136,0.058307949,0.572897281,0.46515588
0.658732893,0.130019546,0.388378538,0.654684056
0.800630808,0.444398365,0.624055927,0.462718957
0.842118904,0.006336475,0.660332866,0.209177739
0.674049963,0.632882102,0.506995605,0.843615219
0.378039487,0.115563201,0.410960784,0.74410725
0.506090708,0.820103518,0.035055237,0.297503388
0.485032299,0.190295077,0.769158979,0.54192297
0.950637324,0.859681081,0.52713275,0.556822577
0.353719876,0.457622564,0.560064527,0.656314553
0.90346973,0.053621528,0.453203358,0.310605943
0.314696728,0.544125578,0.139577346,0.720795183
0.370028959,0.795515206,0.055443356,0.519191888
0.995164009,0.628451597,0.139776408,0.609725998
0.462601298,0.56957442,0.351056778,0.933180978
0.512561323,0.037352061,0.59769924,0.659441898
0.51266774,0.444441115,0.363515624,0.629903583
0.20776486,0.898187937,0.095803068,0.490612231
0.57379723,0.343960115,0.325712152,0.739164881
0.14457067,0.10495739,0.333220835,0.750146076
0.754347922,0.240895559,0.545965997,0.55675972
0.354972702,0.120582763,0.104456525,0.952036561
0.373997264,0.414129532,0.661089787,0.653304568
0.859253877,0.170398734,0.457367907,0.601136574
0.573893535,0.136650336,0.338791114,0.442006827
0.324533843,0.86234138,0.163907092,0.323402016
0.384966896,0.350006954,0.637643502,0.513798731
0.819644858,0.699258491,0.485912963,0.261332389
0.838221076,0.288448149,0.512536496,0.677373427
0.332459988,0.048035608,0.95280866,0.433487554
0.769234438,0.834906609,0.364720216,0.584445865
0.211969488,0.160610542,0.316097839,0.315148191
0.783711649,0.555844734,0.429690198,0.318598425
0.217823881,0.563471481,0.336699375,0.709523968
0.579755367,0.238199076,0.020006493,0.793206328
0.206691,0.323519228,0.259039122,0.896130816
0.763029127,0.588181739,0.502325764,0.64030132
0.947288824,0.252942984,0.461702126,0.630790289
0.513319803,0.300376566,0.283915362,0.822817298
0.339818705,0.692924113,0.371164585,0.634203966
0.690493163,0.463978403,0.570366743,0.858054801
0.495418002,0.468303023,0.159660677,0.440131302
0.648415212,0.844038432,0.407091673,0.390966921
0.670163016,0.713323909,0.555433217,0.563583959
0.932132048,0.469602976,0.195923519,0.414160672
0.540544794,0.245903337,0.062097308,0.86613207
0.793121274,0.239946511,0.216632917,0.709493867
0.993233028,0.933919823,0.72694629,0.310605476
0.432940872,0.630653023,0.240269445,0.418396008
0.676846261,0.850599608,0.159305767,0.485761007
0.600975216,0.753581303,0.296708152,0.659259221
0.426396612,0.010140462,0.268952398,0.910785952
0.832133266,0.320328329,0.087048464,0.320240688
0.614195746,0.81407551,0.394469148,0.61004179
0.561483823,0.055970736,0.127860822,0.812490243
0.69289736,0.072540094,0.576910899,0.784744647
0.143064154,0.004013771,0.441596111,0.674657811
0.682050469,0.550285091,0.672721285,0.675488126
0.462618265,0.560543024,0.266311535,0.920706378
0.993535897,0.669806215,0.102430229,0.658756526
0.975200294,0.841916388,0.889316096,0.691854619
0.373706448,0.193168871,0.319972392,0.486096002
0.995092446,0.908983288,0.118987612,0.532009283
0.834985439,0.061837159,0.89022575,0.257860342
0.784044285,0.350199593,0.048493969,0.650033781
0.694317683,0.680291448,0.131597478,0.617532835
0.655084575,0.421758901,0.464105251,0.689667029
0.389565219,0.310314011,0.464394005,0.725833714
0.952230938,0.710551011,0.555534434,0.862133649
0.41912589,0.556051926,0.410024819,0.366691567
0.488235221,0.72927631,0.053329139,0.584972003
0.525926836,0.84323056,0.615363003,0.383846852
0.308113004,0.441213693,0.08637194,0.9663192
0.675672473,0.479943728,0.515549044,0.935197398
0.991620358,0.305892511,0.252737553,0.51355983
0.635745414,0.401081532,0.453479486,0.844788689
0.180230708,0.252612325,0.073116614,0.970264614
0.20544815,0.489390203,0.059155927,0.713470569
0.303046616,0.752223856,0.817344389,0.604385083
0.803499956,0.090313427,0.831439017,0.387641086
0.692004299,0.811262017,0.61219401,0.754424191
0.386011429,0.445123882,0.347142225,0.906812753
0.459186422,0.556883366,0.970920602,0.278818473
0.951039315,0.007748542,0.093093418,0.52247509
0.599832526,0.756175093,0.584509237,0.504177936
0.679030699,0.513202638,0.617896595,0.922836099
0.962605647,0.448202405,0.041385762,0.592296826
0.696117347,0.423566759,0.089665888,0.475495994
0.62718648,0.614733504,0.576969084,0.958418356
0.982762679,0.15043748,0.480648871,0.478127038
0.459244315,0.401163619,0.307345119,0.990251695
0.582788355,0.479417935,0.117961077,0.294585181
0.690934853,0.608395745,0.055795663,0.590438797
0.235643094,0.514206208,0.208759292,0.569169097
0.986858274,0.298280144,0.133221924,0.54098376
0.759895473,0.787708425,0.948520615,0.369942431
0.523189561,0.711625502,0.008590794,0.630282141
0.782381031,0.820389305,0.026351374,0.636907998
0.266232547,0.603094886,0.310135836,0.644387219
0.898945188,0.482950118,0.462873998,0.575090078
0.690021739,0.285710491,0.073528984,0.704588649
0.529978846,0.293501034,0.218470491,0.325367421
0.471963246,0.774914046,0.016304186,0.406714593
0.984847309,0.079676977,0.286614518,0.521461387
0.481930842,0.454582589,0.09802389,0.945574117
0.522581479,0.449382685,0.314667534,0.769064613
0.643033608,0.692390944,0.093910415,0.767184352
0.353728059,0.138640554,0.569110624,0.661864318
0.547316912,0.677046415,0.417295688,0.444174577
0.498094882,0.196126042,0.128278889,0.778425352
0.81882844,0.14645114,0.629750936,0.433098416
0.592008323,0.374664995,0.334228456,0.786524944
0.543938262,0.209377446,0.52021871,0.620949619
0.826912711,0.749329563,0.756370903,0.528542315
0.622856615,0.172065239,0.677217955,0.475046127
0.662647938,0.421495213,0.332116418,0.650661135
0.727741652,0.188997618,0.298298309,0.660804209
0.559826699,0.064011018,0.140284108,0.464036364
0.195647633,0.187811798,0.11397092,0.907315911
0.949703579,0.069196091,0.774243043,0.487608654
0.991903248,0.492277515,0.086400443,0.429574779
0.828287461,0.534793971,0.017576808,0.60082865
0.725180123,0.115933533,0.603260908,0.803689892
0.423215279,0.155297708,0.540202854,0.51744579
0.350295237,0.506448207,0.006206247,0.548395845
0.135415589,0.608120674,0.449198679,0.719593135
0.27598042,0.665885016,0.742825262,0.668516866
0.64986708,0.107235223,0.64624531,0.373829902
0.468498259,0.794790873,0.567513243,0.733354119
0.667910723,0.160721018,0.244805213,0.634264954
0.580643851,0.069219808,0.136147376,0.61157971
0.573644679,0.356250737,0.306125483,0.851839429
0.867569199,0.611083831,0.383171306,0.761263937
0.55382486,0.524091056,0.010230719,0.697327176
0.721322337,0.217843971,0.582701264,0.789945823
0.358355867,0.13758832,0.125134291,0.847852947
0.425292078,0.206509595,0.483589297,0.627895227
0.710209063,0.329651323,0.0186332,0.698157073
0.674855715,0.278544424,0.226008362,0.697441038
0.235416636,0.486139908,0.279890989,0.665814504
0.35263221,0.955938606,0.801505912,0.374692835
0.865616266,0.230039912,0.630146111,0.238848539
0.42985586,0.337054299,0.347297417,0.755265354
0.279827057,0.565906419,0.454411785,0.470798894
0.587462943,0.471855329,0.192791896,0.658833712
0.91155255,0.454723329,0.707848351,0.656766221
0.489190809,0.617340883,0.101281408,0.606707505
0.512022736,0.369649651,0.956266345,0.262509513
0.783872261,0.614892193,0.152786532,0.713460933
0.282030134,0.507889513,0.652834057,0.72490875
0.807353056,0.047474882,0.115111043,0.644394315
0.791165194,0.700150481,0.575383697,0.896011869
0.894583358,0.721394302,0.008269423,0.571587174
0.643822969,0.468587011,0.543462658,0.354285053
0.507299715,0.986443904,0.89380643,0.252858913
0.393566491,0.357320337,0.331930684,0.552939285
0.407776212,0.42061088,0.225771316,0.72070599
0.570042757,0.784252853,0.522407599,0.669058792
0.132571263,0.39884036,0.555434932,0.48718607
0.462915682,0.03723461,0.014944378,0.857311013
0.830013467,0.213573249,0.020293054,0.664943799
0.512550108,0.298106436,0.279661133,0.66186789
0.921540697,0.563073136,0.883498747,0.290424699
0.369717223,0.497218032,0.181214374,0.958601884
0.758925249,0.299424034,0.795159574,0.503202306
0.613502737,0.013665764,0.321327447,0.398021527
0.810681221,0.063447761,0.337394978,0.505179282
0.321999108,0.336842517,0.179161751,0.770727852
0.791061647,0.71253334,0.572351979,0.553677795
0.955062684,0.525044735,0.640254082,0.776939116
0.970335006,0.316549207,0.692802702,0.317440076
0.721516281,0.446052198,0.298145992,0.493461118
0.686121767,0.987730741,0.049039155,0.213169178
0.631021865,0.397344137,0.340918804,0.763741727
0.765814275,0.20174973,0.072616402,0.370356018
0.24813549,0.170630755,0.141363728,0.487683455
0.504017184,0.980571248,0.892830574,0.230493609
0.622138641,0.569701034,0.428951321,0.590551412
0.485419894,0.275946014,0.335287088,0.592346476
0.935809919,0.54441141,0.556135926,0.553694912
0.940019371,0.63983596,0.446133729,0.262887907
0.236059137,0.586765124,0.610878204,0.672665746
0.876482558,0.458654246,0.208359015,0.316909313
0.40358216,0.959337403,0.88306978,0.503982171
0.608382997,0.021462678,0.390926162,0.803399323
0.143209314,0.120480387,0.431151352,0.840745515
0.986846405,0.576209832,0.703819405,0.789782999
0.232608613,0.357857463,0.093476589,0.739953731
0.575926966,0.323611749,0.046604084,0.894348436
0.674381679,0.308821036,0.686294687,0.65364901
0.893299208,0.583034737,0.151837922,0.442421577
0.709242358,0.099751606,0.326850608,0.534188924
0.539141152,0.795676437,0.800170958,0.238908036
0.582685356,0.233910759,0.811328424,0.543120094
0.288751917,0.471756088,0.096539838,0.469936406
0.580904045,0.165458787,0.362388397,0.474812378
0.901398906,0.48018881,0.202209848,0.32840776
0.703978168,0.718704188,0.448759546,0.827549738
0.664251104,0.412806773,0.010783901,0.668153001
0.977477092,0.416500475,0.256618991,0.276817836
0.443898346,0.225674355,0.083794083,0.848174523
0.386228277,0.773759402,0.380074675,0.497877053
0.761076401,0.599376343,0.544323256,0.675681019
0.319107225,0.489125797,0.543265341,0.705394103
0.95613367,0.480400972,0.471816094,0.754949498
0.765712211,0.447792493,0.926698602,0.528657948
0.840827346,0.671582624,0.812948261,0.432944275
0.648345224,0.277412182,0.881110017,0.593888886
0.941741155,0.339860193,0.777540871,0.572393251
0.719882134,0.279399935,0.2751417,0.366539213
0.858079065,0.344719579,0.127984332,0.412397989
0.646221888,0.2357038,0.029253307,0.724601267
0.761742284,0.714345956,0.378285759,0.392541759
0.632662532,0.706683247,0.86805733,0.54124743
0.593329231,0.572525882,0.748714094,0.553896832
0.555826848,0.163454556,0.437953714,0.826265457
0.844962422,0.717570468,0.403490687,0.886514455
0.954585184,0.123393,0.35470314,0.319830604
0.727784533,0.674698573,0.284415821,0.864170443
0.841307882,0.572579692,0.702647682,0.832484716
0.745620429,0.970348186,0.639654057,0.467269342
0.634904882,0.118058327,0.347992462,0.374826217
0.769317343,0.25649297,0.123512137,0.571789258
0.666803565,0.669094834,0.734101764,0.659197537
0.461475749,0.901308217,0.828794182,0.434729872
0.53973778,0.00490778,0.029302604,0.524693687
0.806820547,0.577963086,0.193077609,0.421304761
0.383249804,0.539099458,0.205503903,0.829001435
0.794964837,0.597662632,0.179143181,0.378285849
0.501643939,0.274441015,0.306722061,0.718035667
0.282929425,0.478723664,0.024313184,0.535524147
0.52564416,0.006776623,0.267911579,0.870567891
0.169162115,0.15264446,0.600372124,0.602218257
0.529010636,0.101279212,0.319042962,0.89014073
0.623375324,0.15596498,0.087436287,0.406693622
0.340549319,0.394268209,0.469456383,0.758461578
0.819459511,0.87731068,0.750035045,0.32330274
0.611362099,0.151595951,0.663159037,0.631002686
0.491863513,0.667610948,0.674957791,0.645353661
0.398943657,0.070184033,0.211008774,0.257589161
0.57932015,0.837660695,0.068153904,0.267533275
0.404587856,0.487546655,0.098780212,0.572696597
0.982592526,0.27793134,0.721218394,0.647727572
0.502906252,0.576543771,0.883043432,0.619006316
0.826448437,0.347078118,0.23341021,0.552343071
0.932504853,0.534094136,0.70792831,0.6352978
0.997090454,0.688491128,0.176345508,0.71418745
0.924573593,0.731495923,0.596150524,0.634664534
0.932476202,0.362057307,0.347328499,0.70226376
0.825451259,0.070724448,0.776664109,0.606671775
0.3319701,0.754521238,0.447955431,0.475255863
0.39909088,0.329817299,0.259852531,0.434171365
0.317254278,0.126445296,0.100024136,0.973627664
0.439762675,0.352343469,0.146045365,0.279876583
0.839543668,0.460313499,0.686299115,0.698141811
0.35536055,0.957532809,0.724827228,0.404915402
0.448745084,0.634567344,0.265517003,0.60244023
0.848542228,0.725720867,0.33443861,0.667056314
0.554446612,0.52721031,0.097241432,0.788612839
0.637362341,0.514445758,0.000476755,0.592302301
0.022612431,0.524345077,0.651174932,0.439414698
0.727482329,0.478836242,0.101045848,0.519452845
0.903762065,0.323917948,0.487071727,0.523320395
0.829993037,0.628473597,0.675644894,0.640228774
0.354991541,0.273606384,0.232239353,0.896705069
0.57015409,0.332852116,0.737790391,0.682021822
0.572344591,0.02681691,0.513496954,0.587315886
0.519293574,0.347073487,0.396324877,0.644241071
0.382057073,0.341739582,0.936358587,0.293695842
0.994608088,0.187401441,0.18307043,0.478288265
0.858425214,0.05619145,0.575471449,0.386961597
0.923362026,0.269042229,0.286178061,0.530537581
0.691025663,0.811549031,0.528678917,0.739746107
0.526901466,0.35675593,0.510180473,0.851931123
0.685229725,0.36653502,0.642158681,0.568559205
0.265976229,0.441454946,0.357814415,0.616616113
0.719111038,0.779763885,0.627323481,0.802677666
0.73683743,0.399921187,0.111692307,0.721718439
0.335995573,0.187015588,0.122442538,0.884297421
0.42460099,0.383972813,0.584997998,0.49129353
0.244476229,0.360762477,0.365493583,0.90119095
0.446422463,0.182805509,0.176532958,0.752349298
0.397797189,0.771329802,0.204593372,0.589692188
0.109151792,0.593262165,0.952989332,0.440831583
0.805545857,0.302600496,0.431862602,0.592906314
0.509209381,0.482163727,0.199568537,0.719043338
0.1177414,0.59625456,0.690063799,0.561943505
0.117583721,0.082380673,0.582206619,0.520817346
0.300120149,0.534693998,0.248827537,0.719753096
0.831463784,0.200112279,0.452885412,0.695954648
0.448965433,0.77893787,0.760753439,0.451444773
0.324878847,0.583004215,0.596813492,0.685880104
0.548541509,0.27636753,0.516228593,0.91195502
0.816567719,0.795121835,0.676292115,0.694376572
0.507470243,0.293032823,0.39607223,0.25963968
0.815264992,0.173876841,0.821250266,0.466637676
0.395038708,0.028586125,0.504768896,0.534051356
0.294805474,0.617441611,0.393631103,0.729959495
0.647678571,0.404537611,0.120111091,0.576858306
0.892349832,0.431627265,0.498868787,0.689878191
0.425519151,0.21418159,0.374309901,0.766484055
0.561621209,0.457621271,0.232847092,0.835261468
0.955130022,0.791631456,0.832751094,0.684716045
0.804421396,0.306954766,0.945874053,0.51523471
0.999314772,0.848895869,0.308614468,0.310667792
0.190171075,0.013350328,0.642872329,0.576705913
0.833387545,0.160772481,0.368336175,0.68850253
0.330485645,0.73477761,0.95537598,0.301625231
0.637915162,0.025907383,0.182169904,0.457821321
0.47886302,0.054180478,0.318267181,0.96173704
0.713565388,0.083151193,0.439918208,0.74992798
0.636721009,0.308539887,0.040969142,0.301878237
0.167512753,0.066978399,0.416954442,0.780892072
0.843407256,0.826621364,0.187580515,0.538642234
0.454493846,0.158940929,0.180614593,0.721726
0.386154216,0.102008695,0.219780653,0.866700923
0.95858468,0.554915963,0.032070104,0.452779602
0.503268468,0.328930124,0.049550447,0.85821842
0.361800196,0.123893619,0.44303113,0.701655562
0.477423637,0.229631651,0.299345818,0.851209079
0.612447523,0.122118292,0.440239714,0.51086961
0.259509573,0.866968572,0.485403298,0.497835192
0.695171271,0.214896659,0.422764533,0.778954998
0.446386677,0.081424809,0.127476907,0.395815371
0.649147817,0.578470443,0.152340594,0.921987688
0.707491999,0.605222669,0.174837867,0.858427485
0.719719289,0.881730287,0.643119409,0.210980015
0.670373964,0.517240083,0.540229523,0.591347849
0.57306617,0.691294308,0.040848559,0.637158299
0.830207663,0.430489152,0.087098106,0.40448899
0.871094998,0.040638109,0.75215787,0.329898663
0.663528233,0.193359608,0.783652901,0.31244339
0.688140905,0.181989305,0.478607479,0.777573216
0.260180986,0.343304874,0.37885314,0.996622358
0.171338313,0.503329013,0.438572375,0.750000448
0.574308556,0.916748934,0.334854457,0.565140773
0.960660794,0.23052661,0.874130485,0.532822556
0.505480989,0.029126339,0.262788177,0.911763217
0.814151656,0.250814122,0.367089478,0.683281473
0.61415864,0.751536708,0.60254286,0.478322727
0.919974921,0.875465239,0.867508794,0.583072013
0.842970862,0.568124907,0.019888093,0.596517794
0.044123383,0.17557641,0.111115717,0.565539028
0.387684742,0.291143896,0.618969685,0.667394571
0.4128531,0.595975456,0.292824855,0.683789585
0.069965436,0.108291103,0.060106517,0.499458979
0.272253024,0.207740801,0.932005539,0.460166042
0.5676614,0.946573339,0.024133197,0.543467592
0.870121733,0.490231009,0.508702478,0.807669958
0.670501613,0.957929704,0.623447341,0.619390338
0.53602657,0.556731987,0.151631715,0.935472582
0.338379204,0.325844992,0.140521845,0.815103133
0.806266013,0.633319448,0.030906193,0.651117781
0.574107422,0.730855159,0.286508199,0.453205019
0.346125901,0.499156573,0.068593434,0.686280372
0.834922652,0.813136817,0.281497287,0.728521647
0.052738573,0.240906805,0.252560231,0.658470529
0.602101781,0.636100588,0.053734055,0.802178875
0.602218133,0.114255559,0.386521798,0.61378974
0.806655231,0.651570351,0.754263806,0.805306922
0.505888032,0.891136966,0.302296289,0.210548588
0.795175065,0.671696504,0.536401959,0.959128739
0.109726478,0.288704398,0.430210517,0.897107345
0.655856748,0.210598287,0.20849021,0.662734555
0.458487403,0.149830585,0.401184651,0.636074661
0.299944263,0.527312577,0.361634194,0.765413583
0.673725804,0.506537743,0.504155399,0.842048583
0.248411824,0.120284536,0.078539941,0.87875851
0.331277701,0.703813289,0.19054977,0.612672612
0.79601568,0.907834647,0.282268106,0.516920748
0.643719056,0.792541218,0.770401819,0.582853449
0.398047582,0.489291582,0.465967633,0.989880962
0.398244995,0.105818358,0.081060632,0.726414419
0.849989039,0.197497185,0.346777709,0.612406093
0.311932872,0.54767681,0.102837708,0.752281249
0.909330988,0.171910348,0.909444529,0.274166607
0.202476744,0.563229999,0.389720564,0.711183542
0.512257318,0.514260081,0.477923723,0.989542327
0.361572259,0.217231137,0.186853817,0.904774819
0.677505418,0.308094016,0.601952672,0.65497064
0.888193115,0.477223207,0.296152533,0.40878996
0.60520978,0.079415772,0.58559155,0.635372241
0.763130062,0.75248462,0.29971255,0.654528776
0.235159271,0.866681036,0.756399894,0.575464479
0.378434603,0.140426321,0.157675467,0.799821216
0.476861569,0.281494727,0.084162793,0.736013582
0.606154738,0.357997737,0.293574305,0.928741505
0.955757326,0.221860243,0.587112958,0.640374295
0.984550357,0.667554498,0.03024483,0.637000007
0.876235035,0.203218185,0.469982278,0.509705688
0.52469132,0.376201952,0.097756632,0.632859467
0.468903364,0.578774919,0.23342462,0.858081518
0.378355674,0.025805298,0.202381836,0.44562415
0.284808444,0.382474985,0.169937792,0.675343891
0.591011084,0.601848401,0.745493351,0.630388234
0.772878517,0.104320123,0.642757005,0.671331405
0.722970495,0.071390513,0.767583005,0.415308898
0.669480663,0.407942518,0.120686141,0.803836439
0.525278502,0.449310372,0.548353416,0.623819472
0.831182625,0.491133617,0.583148054,0.572866227
0.487417927,0.390091855,0.399236319,0.797181913
0.461517179,0.498837669,0.704280028,0.49540492
0.459690542,0.046735166,0.529306371,0.859791465
0.856570414,0.742233709,0.587341506,0.503328785
0.578635735,0.651724472,0.072899863,0.758402914
0.55183002,0.137345129,0.205556748,0.756829939
0.480088914,0.123800026,0.432767409,0.879041154
0.975360821,0.933985367,0.274498018,0.467859308
0.569379004,0.693669736,0.846236944,0.508484719
0.854086721,0.749489743,0.197921703,0.719147495
0.881523103,0.320756831,0.359506383,0.706275796
0.630676118,0.101634219,0.31324688,0.354253737
0.343833345,0.600486238,0.283619428,0.771560369
0.994000866,0.939218298,0.618787251,0.571374953
0.864283324,0.542842764,0.053061496,0.230966941
0.692225666,0.925629785,0.479331145,0.434390275
0.365507601,0.318487946,0.443982969,0.789787145
0.930338296,0.332140318,0.722579059,0.384137639
0.91710844,0.114036913,0.947103754,0.479471808
0.572197244,0.645688907,0.436366896,0.623544795
0.436530826,0.349041488,0.284977928,0.992643484
0.625320814,0.515737206,0.168664268,0.72747554
0.233199464,0.847850425,0.898304013,0.561562328
0.548095687,0.78781069,0.497567264,0.324651313
0.196140155,0.670840777,0.563678599,0.706075774
0.362115494,0.590244104,0.505183564,0.549780606
0.479601527,0.572784463,0.118334651,0.826961018
0.903756155,0.699209529,0.163690902,0.263894812
0.601170688,0.08059169,0.72983435,0.658430346
0.851237831,0.493924724,0.583714608,0.526367665
0.707094751,0.915726017,0.521451367,0.679112487
0.72351568,0.487315262,0.467736145,0.960728873
0.898674169,0.588695222,0.198223672,0.517893335
0.412736117,0.516615152,0.020280423,0.766679139
0.559041408,0.128753369,0.683293016,0.586498894
0.962182648,0.521321739,0.778393364,0.716994262
0.665391481,0.13797552,0.985571493,0.26106327
0.64316274,0.61360721,0.896862704,0.508284511
0.69025617,0.036237942,0.317775373,0.296122353
0.337625055,0.504483103,0.258907027,0.646127754
0.09876945,0.260213866,0.836923202,0.432334141
0.840489648,0.835305018,0.497146687,0.734097132
0.283787324,0.589175143,0.152039357,0.216918993
0.986947866,0.859197107,0.595213328,0.518001439
0.737425617,0.686676655,0.899739705,0.64921437
0.471376551,0.444166158,0.185576749,0.79542458
0.192671994,0.088589452,0.003050445,0.649371585
0.999225228,0.129986008,0.640551867,0.428438525
0.042028694,0.327985298,0.188026697,0.769517601
0.433464995,0.952481922,0.30042272,0.374759542
0.489835837,0.811364473,0.206293311,0.284207643
0.099977987,0.067292633,0.559666052,0.55160261
0.960541643,0.413466823,0.881638345,0.563127013
0.707645684,0.499416161,0.306881092,0.850197302
0.643955131,0.147734821,0.614859129,0.525984137
0.550298707,0.375725942,0.885680763,0.4450465
0.413856333,0.214816754,0.034648385,0.830564896
0.071802107,0.608489359,0.222246929,0.411967843
0.596505631,0.350262507,0.291300111,0.949572731
0.585011954,0.292383663,0.30323521,0.642172818
0.706942738,0.028000809,0.430907312,0.406500092
0.846307776,0.521093833,0.195172076,0.446086681
0.808728586,0.496273439,0.627514505,0.505019668
0.485772279,0.076957315,0.69584093,0.577322648
0.921196142,0.751605615,0.622681828,0.933567396
0.281541603,0.440547219,0.120443081,0.815738289
0.858036157,0.678248503,0.508345514,0.857151877
0.831641825,0.665621993,0.244131941,0.634458693
0.736887871,0.013883989,0.45875885,0.721650495
0.832935106,0.978097925,0.754414185,0.465175876
0.422387295,0.315462643,0.095070969,0.628084033
0.680994758,0.200595012,0.750031425,0.636460577
0.660800962,0.23460448,0.175990115,0.62932197
0.571168669,0.446068355,0.070815288,0.631760956
0.550125601,0.629773338,0.245728138,0.818058556
0.605972801,0.019060235,0.188100116,0.28324602
0.765397331,0.208616073,0.060644347,0.273581469
0.991691384,0.530447189,0.552796681,0.567878253
0.809372184,0.019199888,0.620351746,0.323204562
0.929448947,0.453553085,0.405393024,0.640218411
0.877440717,0.851284907,0.67495042,0.40757415
0.911608767,0.518074149,0.654278244,0.516755206
0.322282402,0.048267883,0.761267545,0.601451774
0.723402907,0.03805326,0.511671689,0.419911515
0.659616279,0.529133582,0.597606634,0.95331945
0.875268593,0.585913624,0.091447082,0.357291075
0.363933591,0.440847402,0.43531916,0.592683033
0.65768969,0.290533634,0.317389793,0.620695213
0.690477982,0.501307679,0.871834604,0.497305512
0.199272991,0.562512924,0.582692158,0.846058192
0.301584454,0.899394682,0.75264885,0.329479863
0.865759537,0.060989379,0.085796442,0.250015123
0.859202636,0.570745607,0.338609995,0.705975657
0.51824956,0.587983478,0.320766298,0.905291899
0.514863336,0.072726488,0.397889113,0.748197643
0.983088588,0.911197607,0.501931246,0.469370178
0.436270977,0.73475833,0.713944733,0.610337664
0.653430053,0.507591838,0.73087134,0.596580937
0.607925605,0.342874529,0.502968008,0.720780036
0.735807362,0.586261683,0.393804252,0.282687318
0.076071107,0.00787176,0.302806197,0.653639921
0.265374981,0.901747278,0.674873352,0.243644158
0.876854886,0.388982729,0.708266389,0.65989084
0.793428305,0.654241447,0.99264282,0.420119175
0.451311551,0.471304588,0.376845395,0.568986054
0.963009765,0.498833552,0.515010855,0.646384044
0.762856136,0.114546725,0.304402688,0.687006944
0.39357741,0.614435899,0.68692274,0.731140703
0.10630909,0.160094657,0.16434009,0.964383118
0.904844389,0.82266719,0.654727947,0.53601454
0.728979608,0.2401754,0.787861207,0.476326567
0.418826072,0.295498282,0.418864922,0.728665665
0.516209573,0.082701244,0.437859869,0.521096752
0.849940286,0.558548012,0.605183209,0.73344277
0.873131974,0.429352358,0.98132684,0.345700893
0.850462681,0.872551513,0.300623073,0.640936481
0.354133213,0.079906003,0.394702856,0.267367165
0.783842896,0.231267384,0.602402884,0.81058037
0.815925558,0.736214194,0.341048437,0.658406767
0.652372588,0.636770269,0.435078433,0.820570726
0.51265739,0.379560506,0.382191697,0.807894329
0.476671613,0.145570148,0.065416966,0.667565039
0.795679191,0.321445799,0.341478556,0.68754131
0.577543115,0.06369791,0.685218163,0.653570254
0.374244537,0.103512321,0.388933038,0.988458258
0.832706259,0.441268096,0.337855671,0.782305625
0.988440139,0.04014905,0.746888059,0.452001355
0.903023411,0.693290115,0.675936869,0.370351145
0.831362974,0.330070994,0.876047322,0.492776349
0.466223423,0.669288977,0.823179895,0.476446681
0.959246709,0.037951732,0.310460504,0.423480817
0.47010183,0.718216272,0.877708957,0.549106857
0.676901796,0.452618269,0.145120373,0.5255199
0.843417637,0.151426339,0.37580628,0.648693161
0.958840483,0.130466507,0.544501015,0.650943907
0.962291129,0.787324131,0.229449119,0.606920987
0.604066143,0.172986583,0.003285431,0.699165911
0.68254032,0.536870353,0.362782873,0.734213392
0.674767594,0.231473511,0.065553099,0.338084197
0.407584105,0.644270449,0.385061315,0.846759958
